Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750085256;3;3
0xfe;2;6;1750085266;3;3
0xfe;1;6;1750085276;3;3
0xfe;2;6;1750085286;3;3
0xfe;1;6;1750085296;3;3
0xfe;2;6;1750085306;3;3
0xfe;1;6;1750085316;3;3
0xfe;2;6;1750085326;3;3
0xfe;1;6;1750085336;3;3
0xfe;2;6;1750085346;3;3
0xfe;1;6;1750085356;3;3
0xfe;2;6;1750085366;3;3
0xfe;1;6;1750085376;3;3
0xfe;2;6;1750085386;3;3
0xfe;1;6;1750085396;3;3
0xfe;2;6;1750085406;3;3
0xfe;1;6;1750085416;3;3
0xfe;2;6;1750085426;3;3
0xfe;1;6;1750085436;3;3
0xfe;2;6;1750085446;3;3
0xfe;1;6;1750085456;3;3
0xfe;2;6;1750085466;3;3
0xfe;1;6;1750085476;3;3
0xfe;2;6;1750085486;3;3
0xfe;1;6;1750085496;3;3
0xfe;2;6;1750085506;3;3
0xfe;1;6;1750085516;3;3
0xfe;2;6;1750085526;3;3
0xfe;1;6;1750085536;3;3
0xfe;2;6;1750085546;3;3
