Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752225756;3;3
0xfe;2;6;1752225766;3;3
0xfe;1;6;1752225776;3;3
0xfe;2;6;1752225786;3;3
0xfe;1;6;1752225796;3;3
0xfe;2;6;1752225806;3;3
0xfe;1;6;1752225816;3;3
0xfe;2;6;1752225826;3;3
0xfe;1;6;1752225836;3;3
0xfe;2;6;1752225846;3;3
0xfe;1;6;1752225856;3;3
0xfe;2;6;1752225866;3;3
0xfe;1;6;1752225876;3;3
0xfe;2;6;1752225886;3;3
0xfe;1;6;1752225896;3;3
0xfe;2;6;1752225906;3;3
0xfe;1;6;1752225916;3;3
0xfe;2;6;1752225926;3;3
0xfe;1;6;1752225936;3;3
0xfe;2;6;1752225946;3;3
0xfe;1;6;1752225956;3;3
0xfe;2;6;1752225966;3;3
0xfe;1;6;1752225976;3;3
0xfe;2;6;1752225986;3;3
0xfe;1;6;1752225996;3;3
0xfe;2;6;1752226006;3;3
0xfe;1;6;1752226016;3;3
0xfe;2;6;1752226026;3;3
0xfe;1;6;1752226036;3;3
0xfe;2;6;1752226046;3;3
