Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749122256;3;3
0xfe;2;6;1749122266;3;3
0xfe;1;6;1749122276;3;3
0xfe;2;6;1749122286;3;3
0xfe;1;6;1749122296;3;3
0xfe;2;6;1749122306;3;3
0xfe;1;6;1749122316;3;3
0xfe;2;6;1749122326;3;3
0xfe;1;6;1749122336;3;3
0xfe;2;6;1749122346;3;3
0xfe;1;6;1749122356;3;3
0xfe;2;6;1749122366;3;3
0xfe;1;6;1749122376;3;3
0xfe;2;6;1749122386;3;3
0xfe;1;6;1749122396;3;3
0xfe;2;6;1749122406;3;3
0xfe;1;6;1749122416;3;3
0xfe;2;6;1749122426;3;3
0xfe;1;6;1749122436;3;3
0xfe;2;6;1749122446;3;3
0xfe;1;6;1749122456;3;3
0xfe;2;6;1749122466;3;3
0xfe;1;6;1749122476;3;3
0xfe;2;6;1749122486;3;3
0xfe;1;6;1749122496;3;3
0xfe;2;6;1749122506;3;3
0xfe;1;6;1749122516;3;3
0xfe;2;6;1749122526;3;3
0xfe;1;6;1749122536;3;3
0xfe;2;6;1749122546;3;3
