Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749268956;3;3
0xfe;2;6;1749268966;3;3
0xfe;1;6;1749268976;3;3
0xfe;2;6;1749268986;3;3
0xfe;1;6;1749268996;3;3
0xfe;2;6;1749269006;3;3
0xfe;1;6;1749269016;3;3
0xfe;2;6;1749269026;3;3
0xfe;1;6;1749269036;3;3
0xfe;2;6;1749269046;3;3
0xfe;1;6;1749269056;3;3
0xfe;2;6;1749269066;3;3
0xfe;1;6;1749269076;3;3
0xfe;2;6;1749269086;3;3
0xfe;1;6;1749269096;3;3
0xfe;2;6;1749269106;3;3
0xfe;1;6;1749269116;3;3
0xfe;2;6;1749269126;3;3
0xfe;1;6;1749269136;3;3
0xfe;2;6;1749269146;3;3
0xfe;1;6;1749269156;3;3
0xfe;2;6;1749269166;3;3
0xfe;1;6;1749269176;3;3
0xfe;2;6;1749269186;3;3
0xfe;1;6;1749269196;3;3
0xfe;2;6;1749269206;3;3
0xfe;1;6;1749269216;3;3
0xfe;2;6;1749269226;3;3
0xfe;1;6;1749269236;3;3
0xfe;2;6;1749269246;3;3
