Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744922556;3;3
0xfe;2;6;1744922566;3;3
0xfe;1;6;1744922576;3;3
0xfe;2;6;1744922586;3;3
0xfe;1;6;1744922596;3;3
0xfe;2;6;1744922606;3;3
0xfe;1;6;1744922616;3;3
0xfe;2;6;1744922626;3;3
0xfe;1;6;1744922636;3;3
0xfe;2;6;1744922646;3;3
0xfe;1;6;1744922656;3;3
0xfe;2;6;1744922666;3;3
0xfe;1;6;1744922676;3;3
0xfe;2;6;1744922686;3;3
0xfe;1;6;1744922696;3;3
0xfe;2;6;1744922706;3;3
0xfe;1;6;1744922716;3;3
0xfe;2;6;1744922726;3;3
0xfe;1;6;1744922736;3;3
0xfe;2;6;1744922746;3;3
0xfe;1;6;1744922756;3;3
0xfe;2;6;1744922766;3;3
0xfe;1;6;1744922776;3;3
0xfe;2;6;1744922786;3;3
0xfe;1;6;1744922796;3;3
0xfe;2;6;1744922806;3;3
0xfe;1;6;1744922816;3;3
0xfe;2;6;1744922826;3;3
0xfe;1;6;1744922836;3;3
0xfe;2;6;1744922846;3;3
