Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752189456;3;3
0xfe;2;6;1752189466;3;3
0xfe;1;6;1752189476;3;3
0xfe;2;6;1752189486;3;3
0xfe;1;6;1752189496;3;3
0xfe;2;6;1752189506;3;3
0xfe;1;6;1752189516;3;3
0xfe;2;6;1752189526;3;3
0xfe;1;6;1752189536;3;3
0xfe;2;6;1752189546;3;3
0xfe;1;6;1752189556;3;3
0xfe;2;6;1752189566;3;3
0xfe;1;6;1752189576;3;3
0xfe;2;6;1752189586;3;3
0xfe;1;6;1752189596;3;3
0xfe;2;6;1752189606;3;3
0xfe;1;6;1752189616;3;3
0xfe;2;6;1752189626;3;3
0xfe;1;6;1752189636;3;3
0xfe;2;6;1752189646;3;3
0xfe;1;6;1752189656;3;3
0xfe;2;6;1752189666;3;3
0xfe;1;6;1752189676;3;3
0xfe;2;6;1752189686;3;3
0xfe;1;6;1752189696;3;3
0xfe;2;6;1752189706;3;3
0xfe;1;6;1752189716;3;3
0xfe;2;6;1752189726;3;3
0xfe;1;6;1752189736;3;3
0xfe;2;6;1752189746;3;3
