Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752363156;3;3
0xfe;2;6;1752363166;3;3
0xfe;1;6;1752363176;3;3
0xfe;2;6;1752363186;3;3
0xfe;1;6;1752363196;3;3
0xfe;2;6;1752363206;3;3
0xfe;1;6;1752363216;3;3
0xfe;2;6;1752363226;3;3
0xfe;1;6;1752363236;3;3
0xfe;2;6;1752363246;3;3
0xfe;1;6;1752363256;3;3
0xfe;2;6;1752363266;3;3
0xfe;1;6;1752363276;3;3
0xfe;2;6;1752363286;3;3
0xfe;1;6;1752363296;3;3
0xfe;2;6;1752363306;3;3
0xfe;1;6;1752363316;3;3
0xfe;2;6;1752363326;3;3
0xfe;1;6;1752363336;3;3
0xfe;2;6;1752363346;3;3
0xfe;1;6;1752363356;3;3
0xfe;2;6;1752363366;3;3
0xfe;1;6;1752363376;3;3
0xfe;2;6;1752363386;3;3
0xfe;1;6;1752363396;3;3
0xfe;2;6;1752363406;3;3
0xfe;1;6;1752363416;3;3
0xfe;2;6;1752363426;3;3
0xfe;1;6;1752363436;3;3
0xfe;2;6;1752363446;3;3
