Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746291156;3;3
0xfe;2;6;1746291166;3;3
0xfe;1;6;1746291176;3;3
0xfe;2;6;1746291186;3;3
0xfe;1;6;1746291196;3;3
0xfe;2;6;1746291206;3;3
0xfe;1;6;1746291216;3;3
0xfe;2;6;1746291226;3;3
0xfe;1;6;1746291236;3;3
0xfe;2;6;1746291246;3;3
0xfe;1;6;1746291256;3;3
0xfe;2;6;1746291266;3;3
0xfe;1;6;1746291276;3;3
0xfe;2;6;1746291286;3;3
0xfe;1;6;1746291296;3;3
0xfe;2;6;1746291306;3;3
0xfe;1;6;1746291316;3;3
0xfe;2;6;1746291326;3;3
0xfe;1;6;1746291336;3;3
0xfe;2;6;1746291346;3;3
0xfe;1;6;1746291356;3;3
0xfe;2;6;1746291366;3;3
0xfe;1;6;1746291376;3;3
0xfe;2;6;1746291386;3;3
0xfe;1;6;1746291396;3;3
0xfe;2;6;1746291406;3;3
0xfe;1;6;1746291416;3;3
0xfe;2;6;1746291426;3;3
0xfe;1;6;1746291436;3;3
0xfe;2;6;1746291446;3;3
