Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748058156;3;3
0xfe;2;6;1748058166;3;3
0xfe;1;6;1748058176;3;3
0xfe;2;6;1748058186;3;3
0xfe;1;6;1748058196;3;3
0xfe;2;6;1748058206;3;3
0xfe;1;6;1748058216;3;3
0xfe;2;6;1748058226;3;3
0xfe;1;6;1748058236;3;3
0xfe;2;6;1748058246;3;3
0xfe;1;6;1748058256;3;3
0xfe;2;6;1748058266;3;3
0xfe;1;6;1748058276;3;3
0xfe;2;6;1748058286;3;3
0xfe;1;6;1748058296;3;3
0xfe;2;6;1748058306;3;3
0xfe;1;6;1748058316;3;3
0xfe;2;6;1748058326;3;3
0xfe;1;6;1748058336;3;3
0xfe;2;6;1748058346;3;3
0xfe;1;6;1748058356;3;3
0xfe;2;6;1748058366;3;3
0xfe;1;6;1748058376;3;3
0xfe;2;6;1748058386;3;3
0xfe;1;6;1748058396;3;3
0xfe;2;6;1748058406;3;3
0xfe;1;6;1748058416;3;3
0xfe;2;6;1748058426;3;3
0xfe;1;6;1748058436;3;3
0xfe;2;6;1748058446;3;3
