Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748978256;3;3
0xfe;2;6;1748978266;3;3
0xfe;1;6;1748978276;3;3
0xfe;2;6;1748978286;3;3
0xfe;1;6;1748978296;3;3
0xfe;2;6;1748978306;3;3
0xfe;1;6;1748978316;3;3
0xfe;2;6;1748978326;3;3
0xfe;1;6;1748978336;3;3
0xfe;2;6;1748978346;3;3
0xfe;1;6;1748978356;3;3
0xfe;2;6;1748978366;3;3
0xfe;1;6;1748978376;3;3
0xfe;2;6;1748978386;3;3
0xfe;1;6;1748978396;3;3
0xfe;2;6;1748978406;3;3
0xfe;1;6;1748978416;3;3
0xfe;2;6;1748978426;3;3
0xfe;1;6;1748978436;3;3
0xfe;2;6;1748978446;3;3
0xfe;1;6;1748978456;3;3
0xfe;2;6;1748978466;3;3
0xfe;1;6;1748978476;3;3
0xfe;2;6;1748978486;3;3
0xfe;1;6;1748978496;3;3
0xfe;2;6;1748978506;3;3
0xfe;1;6;1748978516;3;3
0xfe;2;6;1748978526;3;3
0xfe;1;6;1748978536;3;3
0xfe;2;6;1748978546;3;3
