Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754417256;3;3
0xfe;2;6;1754417266;3;3
0xfe;1;6;1754417276;3;3
0xfe;2;6;1754417286;3;3
0xfe;1;6;1754417296;3;3
0xfe;2;6;1754417306;3;3
0xfe;1;6;1754417316;3;3
0xfe;2;6;1754417326;3;3
0xfe;1;6;1754417336;3;3
0xfe;2;6;1754417346;3;3
0xfe;1;6;1754417356;3;3
0xfe;2;6;1754417366;3;3
0xfe;1;6;1754417376;3;3
0xfe;2;6;1754417386;3;3
0xfe;1;6;1754417396;3;3
0xfe;2;6;1754417406;3;3
0xfe;1;6;1754417416;3;3
0xfe;2;6;1754417426;3;3
0xfe;1;6;1754417436;3;3
0xfe;2;6;1754417446;3;3
0xfe;1;6;1754417456;3;3
0xfe;2;6;1754417466;3;3
0xfe;1;6;1754417476;3;3
0xfe;2;6;1754417486;3;3
0xfe;1;6;1754417496;3;3
0xfe;2;6;1754417506;3;3
0xfe;1;6;1754417516;3;3
0xfe;2;6;1754417526;3;3
0xfe;1;6;1754417536;3;3
0xfe;2;6;1754417546;3;3
