Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745524356;3;3
0xfe;2;6;1745524366;3;3
0xfe;1;6;1745524376;3;3
0xfe;2;6;1745524386;3;3
0xfe;1;6;1745524396;3;3
0xfe;2;6;1745524406;3;3
0xfe;1;6;1745524416;3;3
0xfe;2;6;1745524426;3;3
0xfe;1;6;1745524436;3;3
0xfe;2;6;1745524446;3;3
0xfe;1;6;1745524456;3;3
0xfe;2;6;1745524466;3;3
0xfe;1;6;1745524476;3;3
0xfe;2;6;1745524486;3;3
0xfe;1;6;1745524496;3;3
0xfe;2;6;1745524506;3;3
0xfe;1;6;1745524516;3;3
0xfe;2;6;1745524526;3;3
0xfe;1;6;1745524536;3;3
0xfe;2;6;1745524546;3;3
0xfe;1;6;1745524556;3;3
0xfe;2;6;1745524566;3;3
0xfe;1;6;1745524576;3;3
0xfe;2;6;1745524586;3;3
0xfe;1;6;1745524596;3;3
0xfe;2;6;1745524606;3;3
0xfe;1;6;1745524616;3;3
0xfe;2;6;1745524626;3;3
0xfe;1;6;1745524636;3;3
0xfe;2;6;1745524646;3;3
