Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750379256;3;3
0xfe;2;6;1750379266;3;3
0xfe;1;6;1750379276;3;3
0xfe;2;6;1750379286;3;3
0xfe;1;6;1750379296;3;3
0xfe;2;6;1750379306;3;3
0xfe;1;6;1750379316;3;3
0xfe;2;6;1750379326;3;3
0xfe;1;6;1750379336;3;3
0xfe;2;6;1750379346;3;3
0xfe;1;6;1750379356;3;3
0xfe;2;6;1750379366;3;3
0xfe;1;6;1750379376;3;3
0xfe;2;6;1750379386;3;3
0xfe;1;6;1750379396;3;3
0xfe;2;6;1750379406;3;3
0xfe;1;6;1750379416;3;3
0xfe;2;6;1750379426;3;3
0xfe;1;6;1750379436;3;3
0xfe;2;6;1750379446;3;3
0xfe;1;6;1750379456;3;3
0xfe;2;6;1750379466;3;3
0xfe;1;6;1750379476;3;3
0xfe;2;6;1750379486;3;3
0xfe;1;6;1750379496;3;3
0xfe;2;6;1750379506;3;3
0xfe;1;6;1750379516;3;3
0xfe;2;6;1750379526;3;3
0xfe;1;6;1750379536;3;3
0xfe;2;6;1750379546;3;3
