Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746227256;3;3
0xfe;2;6;1746227266;3;3
0xfe;1;6;1746227276;3;3
0xfe;2;6;1746227286;3;3
0xfe;1;6;1746227296;3;3
0xfe;2;6;1746227306;3;3
0xfe;1;6;1746227316;3;3
0xfe;2;6;1746227326;3;3
0xfe;1;6;1746227336;3;3
0xfe;2;6;1746227346;3;3
0xfe;1;6;1746227356;3;3
0xfe;2;6;1746227366;3;3
0xfe;1;6;1746227376;3;3
0xfe;2;6;1746227386;3;3
0xfe;1;6;1746227396;3;3
0xfe;2;6;1746227406;3;3
0xfe;1;6;1746227416;3;3
0xfe;2;6;1746227426;3;3
0xfe;1;6;1746227436;3;3
0xfe;2;6;1746227446;3;3
0xfe;1;6;1746227456;3;3
0xfe;2;6;1746227466;3;3
0xfe;1;6;1746227476;3;3
0xfe;2;6;1746227486;3;3
0xfe;1;6;1746227496;3;3
0xfe;2;6;1746227506;3;3
0xfe;1;6;1746227516;3;3
0xfe;2;6;1746227526;3;3
0xfe;1;6;1746227536;3;3
0xfe;2;6;1746227546;3;3
