Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749464256;3;3
0xfe;2;6;1749464266;3;3
0xfe;1;6;1749464276;3;3
0xfe;2;6;1749464286;3;3
0xfe;1;6;1749464296;3;3
0xfe;2;6;1749464306;3;3
0xfe;1;6;1749464316;3;3
0xfe;2;6;1749464326;3;3
0xfe;1;6;1749464336;3;3
0xfe;2;6;1749464346;3;3
0xfe;1;6;1749464356;3;3
0xfe;2;6;1749464366;3;3
0xfe;1;6;1749464376;3;3
0xfe;2;6;1749464386;3;3
0xfe;1;6;1749464396;3;3
0xfe;2;6;1749464406;3;3
0xfe;1;6;1749464416;3;3
0xfe;2;6;1749464426;3;3
0xfe;1;6;1749464436;3;3
0xfe;2;6;1749464446;3;3
0xfe;1;6;1749464456;3;3
0xfe;2;6;1749464466;3;3
0xfe;1;6;1749464476;3;3
0xfe;2;6;1749464486;3;3
0xfe;1;6;1749464496;3;3
0xfe;2;6;1749464506;3;3
0xfe;1;6;1749464516;3;3
0xfe;2;6;1749464526;3;3
0xfe;1;6;1749464536;3;3
0xfe;2;6;1749464546;3;3
