Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747060056;3;3
0xfe;2;6;1747060066;3;3
0xfe;1;6;1747060076;3;3
0xfe;2;6;1747060086;3;3
0xfe;1;6;1747060096;3;3
0xfe;2;6;1747060106;3;3
0xfe;1;6;1747060116;3;3
0xfe;2;6;1747060126;3;3
0xfe;1;6;1747060136;3;3
0xfe;2;6;1747060146;3;3
0xfe;1;6;1747060156;3;3
0xfe;2;6;1747060166;3;3
0xfe;1;6;1747060176;3;3
0xfe;2;6;1747060186;3;3
0xfe;1;6;1747060196;3;3
0xfe;2;6;1747060206;3;3
0xfe;1;6;1747060216;3;3
0xfe;2;6;1747060226;3;3
0xfe;1;6;1747060236;3;3
0xfe;2;6;1747060246;3;3
0xfe;1;6;1747060256;3;3
0xfe;2;6;1747060266;3;3
0xfe;1;6;1747060276;3;3
0xfe;2;6;1747060286;3;3
0xfe;1;6;1747060296;3;3
0xfe;2;6;1747060306;3;3
0xfe;1;6;1747060316;3;3
0xfe;2;6;1747060326;3;3
0xfe;1;6;1747060336;3;3
0xfe;2;6;1747060346;3;3
