Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750108056;3;3
0xfe;2;6;1750108066;3;3
0xfe;1;6;1750108076;3;3
0xfe;2;6;1750108086;3;3
0xfe;1;6;1750108096;3;3
0xfe;2;6;1750108106;3;3
0xfe;1;6;1750108116;3;3
0xfe;2;6;1750108126;3;3
0xfe;1;6;1750108136;3;3
0xfe;2;6;1750108146;3;3
0xfe;1;6;1750108156;3;3
0xfe;2;6;1750108166;3;3
0xfe;1;6;1750108176;3;3
0xfe;2;6;1750108186;3;3
0xfe;1;6;1750108196;3;3
0xfe;2;6;1750108206;3;3
0xfe;1;6;1750108216;3;3
0xfe;2;6;1750108226;3;3
0xfe;1;6;1750108236;3;3
0xfe;2;6;1750108246;3;3
0xfe;1;6;1750108256;3;3
0xfe;2;6;1750108266;3;3
0xfe;1;6;1750108276;3;3
0xfe;2;6;1750108286;3;3
0xfe;1;6;1750108296;3;3
0xfe;2;6;1750108306;3;3
0xfe;1;6;1750108316;3;3
0xfe;2;6;1750108326;3;3
0xfe;1;6;1750108336;3;3
0xfe;2;6;1750108346;3;3
