Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752906456;3;3
0xfe;2;6;1752906466;3;3
0xfe;1;6;1752906476;3;3
0xfe;2;6;1752906486;3;3
0xfe;1;6;1752906496;3;3
0xfe;2;6;1752906506;3;3
0xfe;1;6;1752906516;3;3
0xfe;2;6;1752906526;3;3
0xfe;1;6;1752906536;3;3
0xfe;2;6;1752906546;3;3
0xfe;1;6;1752906556;3;3
0xfe;2;6;1752906566;3;3
0xfe;1;6;1752906576;3;3
0xfe;2;6;1752906586;3;3
0xfe;1;6;1752906596;3;3
0xfe;2;6;1752906606;3;3
0xfe;1;6;1752906616;3;3
0xfe;2;6;1752906626;3;3
0xfe;1;6;1752906636;3;3
0xfe;2;6;1752906646;3;3
0xfe;1;6;1752906656;3;3
0xfe;2;6;1752906666;3;3
0xfe;1;6;1752906676;3;3
0xfe;2;6;1752906686;3;3
0xfe;1;6;1752906696;3;3
0xfe;2;6;1752906706;3;3
0xfe;1;6;1752906716;3;3
0xfe;2;6;1752906726;3;3
0xfe;1;6;1752906736;3;3
0xfe;2;6;1752906746;3;3
