Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746626256;3;3
0xfe;2;6;1746626266;3;3
0xfe;1;6;1746626276;3;3
0xfe;2;6;1746626286;3;3
0xfe;1;6;1746626296;3;3
0xfe;2;6;1746626306;3;3
0xfe;1;6;1746626316;3;3
0xfe;2;6;1746626326;3;3
0xfe;1;6;1746626336;3;3
0xfe;2;6;1746626346;3;3
0xfe;1;6;1746626356;3;3
0xfe;2;6;1746626366;3;3
0xfe;1;6;1746626376;3;3
0xfe;2;6;1746626386;3;3
0xfe;1;6;1746626396;3;3
0xfe;2;6;1746626406;3;3
0xfe;1;6;1746626416;3;3
0xfe;2;6;1746626426;3;3
0xfe;1;6;1746626436;3;3
0xfe;2;6;1746626446;3;3
0xfe;1;6;1746626456;3;3
0xfe;2;6;1746626466;3;3
0xfe;1;6;1746626476;3;3
0xfe;2;6;1746626486;3;3
0xfe;1;6;1746626496;3;3
0xfe;2;6;1746626506;3;3
0xfe;1;6;1746626516;3;3
0xfe;2;6;1746626526;3;3
0xfe;1;6;1746626536;3;3
0xfe;2;6;1746626546;3;3
