Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746705456;3;3
0xfe;2;6;1746705466;3;3
0xfe;1;6;1746705476;3;3
0xfe;2;6;1746705486;3;3
0xfe;1;6;1746705496;3;3
0xfe;2;6;1746705506;3;3
0xfe;1;6;1746705516;3;3
0xfe;2;6;1746705526;3;3
0xfe;1;6;1746705536;3;3
0xfe;2;6;1746705546;3;3
0xfe;1;6;1746705556;3;3
0xfe;2;6;1746705566;3;3
0xfe;1;6;1746705576;3;3
0xfe;2;6;1746705586;3;3
0xfe;1;6;1746705596;3;3
0xfe;2;6;1746705606;3;3
0xfe;1;6;1746705616;3;3
0xfe;2;6;1746705626;3;3
0xfe;1;6;1746705636;3;3
0xfe;2;6;1746705646;3;3
0xfe;1;6;1746705656;3;3
0xfe;2;6;1746705666;3;3
0xfe;1;6;1746705676;3;3
0xfe;2;6;1746705686;3;3
0xfe;1;6;1746705696;3;3
0xfe;2;6;1746705706;3;3
0xfe;1;6;1746705716;3;3
0xfe;2;6;1746705726;3;3
0xfe;1;6;1746705736;3;3
0xfe;2;6;1746705746;3;3
