Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754376756;3;3
0xfe;2;6;1754376766;3;3
0xfe;1;6;1754376776;3;3
0xfe;2;6;1754376786;3;3
0xfe;1;6;1754376796;3;3
0xfe;2;6;1754376806;3;3
0xfe;1;6;1754376816;3;3
0xfe;2;6;1754376826;3;3
0xfe;1;6;1754376836;3;3
0xfe;2;6;1754376846;3;3
0xfe;1;6;1754376856;3;3
0xfe;2;6;1754376866;3;3
0xfe;1;6;1754376876;3;3
0xfe;2;6;1754376886;3;3
0xfe;1;6;1754376896;3;3
0xfe;2;6;1754376906;3;3
0xfe;1;6;1754376916;3;3
0xfe;2;6;1754376926;3;3
0xfe;1;6;1754376936;3;3
0xfe;2;6;1754376946;3;3
0xfe;1;6;1754376956;3;3
0xfe;2;6;1754376966;3;3
0xfe;1;6;1754376976;3;3
0xfe;2;6;1754376986;3;3
0xfe;1;6;1754376996;3;3
0xfe;2;6;1754377006;3;3
0xfe;1;6;1754377016;3;3
0xfe;2;6;1754377026;3;3
0xfe;1;6;1754377036;3;3
0xfe;2;6;1754377046;3;3
