Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753438356;3;3
0xfe;2;6;1753438366;3;3
0xfe;1;6;1753438376;3;3
0xfe;2;6;1753438386;3;3
0xfe;1;6;1753438396;3;3
0xfe;2;6;1753438406;3;3
0xfe;1;6;1753438416;3;3
0xfe;2;6;1753438426;3;3
0xfe;1;6;1753438436;3;3
0xfe;2;6;1753438446;3;3
0xfe;1;6;1753438456;3;3
0xfe;2;6;1753438466;3;3
0xfe;1;6;1753438476;3;3
0xfe;2;6;1753438486;3;3
0xfe;1;6;1753438496;3;3
0xfe;2;6;1753438506;3;3
0xfe;1;6;1753438516;3;3
0xfe;2;6;1753438526;3;3
0xfe;1;6;1753438536;3;3
0xfe;2;6;1753438546;3;3
0xfe;1;6;1753438556;3;3
0xfe;2;6;1753438566;3;3
0xfe;1;6;1753438576;3;3
0xfe;2;6;1753438586;3;3
0xfe;1;6;1753438596;3;3
0xfe;2;6;1753438606;3;3
0xfe;1;6;1753438616;3;3
0xfe;2;6;1753438626;3;3
0xfe;1;6;1753438636;3;3
0xfe;2;6;1753438646;3;3
