Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752982056;3;3
0xfe;2;6;1752982066;3;3
0xfe;1;6;1752982076;3;3
0xfe;2;6;1752982086;3;3
0xfe;1;6;1752982096;3;3
0xfe;2;6;1752982106;3;3
0xfe;1;6;1752982116;3;3
0xfe;2;6;1752982126;3;3
0xfe;1;6;1752982136;3;3
0xfe;2;6;1752982146;3;3
0xfe;1;6;1752982156;3;3
0xfe;2;6;1752982166;3;3
0xfe;1;6;1752982176;3;3
0xfe;2;6;1752982186;3;3
0xfe;1;6;1752982196;3;3
0xfe;2;6;1752982206;3;3
0xfe;1;6;1752982216;3;3
0xfe;2;6;1752982226;3;3
0xfe;1;6;1752982236;3;3
0xfe;2;6;1752982246;3;3
0xfe;1;6;1752982256;3;3
0xfe;2;6;1752982266;3;3
0xfe;1;6;1752982276;3;3
0xfe;2;6;1752982286;3;3
0xfe;1;6;1752982296;3;3
0xfe;2;6;1752982306;3;3
0xfe;1;6;1752982316;3;3
0xfe;2;6;1752982326;3;3
0xfe;1;6;1752982336;3;3
0xfe;2;6;1752982346;3;3
