Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752073356;3;3
0xfe;2;6;1752073366;3;3
0xfe;1;6;1752073376;3;3
0xfe;2;6;1752073386;3;3
0xfe;1;6;1752073396;3;3
0xfe;2;6;1752073406;3;3
0xfe;1;6;1752073416;3;3
0xfe;2;6;1752073426;3;3
0xfe;1;6;1752073436;3;3
0xfe;2;6;1752073446;3;3
0xfe;1;6;1752073456;3;3
0xfe;2;6;1752073466;3;3
0xfe;1;6;1752073476;3;3
0xfe;2;6;1752073486;3;3
0xfe;1;6;1752073496;3;3
0xfe;2;6;1752073506;3;3
0xfe;1;6;1752073516;3;3
0xfe;2;6;1752073526;3;3
0xfe;1;6;1752073536;3;3
0xfe;2;6;1752073546;3;3
0xfe;1;6;1752073556;3;3
0xfe;2;6;1752073566;3;3
0xfe;1;6;1752073576;3;3
0xfe;2;6;1752073586;3;3
0xfe;1;6;1752073596;3;3
0xfe;2;6;1752073606;3;3
0xfe;1;6;1752073616;3;3
0xfe;2;6;1752073626;3;3
0xfe;1;6;1752073636;3;3
0xfe;2;6;1752073646;3;3
