Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751080056;3;3
0xfe;2;6;1751080066;3;3
0xfe;1;6;1751080076;3;3
0xfe;2;6;1751080086;3;3
0xfe;1;6;1751080096;3;3
0xfe;2;6;1751080106;3;3
0xfe;1;6;1751080116;3;3
0xfe;2;6;1751080126;3;3
0xfe;1;6;1751080136;3;3
0xfe;2;6;1751080146;3;3
0xfe;1;6;1751080156;3;3
0xfe;2;6;1751080166;3;3
0xfe;1;6;1751080176;3;3
0xfe;2;6;1751080186;3;3
0xfe;1;6;1751080196;3;3
0xfe;2;6;1751080206;3;3
0xfe;1;6;1751080216;3;3
0xfe;2;6;1751080226;3;3
0xfe;1;6;1751080236;3;3
0xfe;2;6;1751080246;3;3
0xfe;1;6;1751080256;3;3
0xfe;2;6;1751080266;3;3
0xfe;1;6;1751080276;3;3
0xfe;2;6;1751080286;3;3
0xfe;1;6;1751080296;3;3
0xfe;2;6;1751080306;3;3
0xfe;1;6;1751080316;3;3
0xfe;2;6;1751080326;3;3
0xfe;1;6;1751080336;3;3
0xfe;2;6;1751080346;3;3
