Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747450956;3;3
0xfe;2;6;1747450966;3;3
0xfe;1;6;1747450976;3;3
0xfe;2;6;1747450986;3;3
0xfe;1;6;1747450996;3;3
0xfe;2;6;1747451006;3;3
0xfe;1;6;1747451016;3;3
0xfe;2;6;1747451026;3;3
0xfe;1;6;1747451036;3;3
0xfe;2;6;1747451046;3;3
0xfe;1;6;1747451056;3;3
0xfe;2;6;1747451066;3;3
0xfe;1;6;1747451076;3;3
0xfe;2;6;1747451086;3;3
0xfe;1;6;1747451096;3;3
0xfe;2;6;1747451106;3;3
0xfe;1;6;1747451116;3;3
0xfe;2;6;1747451126;3;3
0xfe;1;6;1747451136;3;3
0xfe;2;6;1747451146;3;3
0xfe;1;6;1747451156;3;3
0xfe;2;6;1747451166;3;3
0xfe;1;6;1747451176;3;3
0xfe;2;6;1747451186;3;3
0xfe;1;6;1747451196;3;3
0xfe;2;6;1747451206;3;3
0xfe;1;6;1747451216;3;3
0xfe;2;6;1747451226;3;3
0xfe;1;6;1747451236;3;3
0xfe;2;6;1747451246;3;3
