Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746902556;3;3
0xfe;2;6;1746902566;3;3
0xfe;1;6;1746902576;3;3
0xfe;2;6;1746902586;3;3
0xfe;1;6;1746902596;3;3
0xfe;2;6;1746902606;3;3
0xfe;1;6;1746902616;3;3
0xfe;2;6;1746902626;3;3
0xfe;1;6;1746902636;3;3
0xfe;2;6;1746902646;3;3
0xfe;1;6;1746902656;3;3
0xfe;2;6;1746902666;3;3
0xfe;1;6;1746902676;3;3
0xfe;2;6;1746902686;3;3
0xfe;1;6;1746902696;3;3
0xfe;2;6;1746902706;3;3
0xfe;1;6;1746902716;3;3
0xfe;2;6;1746902726;3;3
0xfe;1;6;1746902736;3;3
0xfe;2;6;1746902746;3;3
0xfe;1;6;1746902756;3;3
0xfe;2;6;1746902766;3;3
0xfe;1;6;1746902776;3;3
0xfe;2;6;1746902786;3;3
0xfe;1;6;1746902796;3;3
0xfe;2;6;1746902806;3;3
0xfe;1;6;1746902816;3;3
0xfe;2;6;1746902826;3;3
0xfe;1;6;1746902836;3;3
0xfe;2;6;1746902846;3;3
