Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753546356;3;3
0xfe;2;6;1753546366;3;3
0xfe;1;6;1753546376;3;3
0xfe;2;6;1753546386;3;3
0xfe;1;6;1753546396;3;3
0xfe;2;6;1753546406;3;3
0xfe;1;6;1753546416;3;3
0xfe;2;6;1753546426;3;3
0xfe;1;6;1753546436;3;3
0xfe;2;6;1753546446;3;3
0xfe;1;6;1753546456;3;3
0xfe;2;6;1753546466;3;3
0xfe;1;6;1753546476;3;3
0xfe;2;6;1753546486;3;3
0xfe;1;6;1753546496;3;3
0xfe;2;6;1753546506;3;3
0xfe;1;6;1753546516;3;3
0xfe;2;6;1753546526;3;3
0xfe;1;6;1753546536;3;3
0xfe;2;6;1753546546;3;3
0xfe;1;6;1753546556;3;3
0xfe;2;6;1753546566;3;3
0xfe;1;6;1753546576;3;3
0xfe;2;6;1753546586;3;3
0xfe;1;6;1753546596;3;3
0xfe;2;6;1753546606;3;3
0xfe;1;6;1753546616;3;3
0xfe;2;6;1753546626;3;3
0xfe;1;6;1753546636;3;3
0xfe;2;6;1753546646;3;3
