Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750140456;3;3
0xfe;2;6;1750140466;3;3
0xfe;1;6;1750140476;3;3
0xfe;2;6;1750140486;3;3
0xfe;1;6;1750140496;3;3
0xfe;2;6;1750140506;3;3
0xfe;1;6;1750140516;3;3
0xfe;2;6;1750140526;3;3
0xfe;1;6;1750140536;3;3
0xfe;2;6;1750140546;3;3
0xfe;1;6;1750140556;3;3
0xfe;2;6;1750140566;3;3
0xfe;1;6;1750140576;3;3
0xfe;2;6;1750140586;3;3
0xfe;1;6;1750140596;3;3
0xfe;2;6;1750140606;3;3
0xfe;1;6;1750140616;3;3
0xfe;2;6;1750140626;3;3
0xfe;1;6;1750140636;3;3
0xfe;2;6;1750140646;3;3
0xfe;1;6;1750140656;3;3
0xfe;2;6;1750140666;3;3
0xfe;1;6;1750140676;3;3
0xfe;2;6;1750140686;3;3
0xfe;1;6;1750140696;3;3
0xfe;2;6;1750140706;3;3
0xfe;1;6;1750140716;3;3
0xfe;2;6;1750140726;3;3
0xfe;1;6;1750140736;3;3
0xfe;2;6;1750140746;3;3
