Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749824856;3;3
0xfe;2;6;1749824866;3;3
0xfe;1;6;1749824876;3;3
0xfe;2;6;1749824886;3;3
0xfe;1;6;1749824896;3;3
0xfe;2;6;1749824906;3;3
0xfe;1;6;1749824916;3;3
0xfe;2;6;1749824926;3;3
0xfe;1;6;1749824936;3;3
0xfe;2;6;1749824946;3;3
0xfe;1;6;1749824956;3;3
0xfe;2;6;1749824966;3;3
0xfe;1;6;1749824976;3;3
0xfe;2;6;1749824986;3;3
0xfe;1;6;1749824996;3;3
0xfe;2;6;1749825006;3;3
0xfe;1;6;1749825016;3;3
0xfe;2;6;1749825026;3;3
0xfe;1;6;1749825036;3;3
0xfe;2;6;1749825046;3;3
0xfe;1;6;1749825056;3;3
0xfe;2;6;1749825066;3;3
0xfe;1;6;1749825076;3;3
0xfe;2;6;1749825086;3;3
0xfe;1;6;1749825096;3;3
0xfe;2;6;1749825106;3;3
0xfe;1;6;1749825116;3;3
0xfe;2;6;1749825126;3;3
0xfe;1;6;1749825136;3;3
0xfe;2;6;1749825146;3;3
