Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754444556;3;3
0xfe;2;6;1754444566;3;3
0xfe;1;6;1754444576;3;3
0xfe;2;6;1754444586;3;3
0xfe;1;6;1754444596;3;3
0xfe;2;6;1754444606;3;3
0xfe;1;6;1754444616;3;3
0xfe;2;6;1754444626;3;3
0xfe;1;6;1754444636;3;3
0xfe;2;6;1754444646;3;3
0xfe;1;6;1754444656;3;3
0xfe;2;6;1754444666;3;3
0xfe;1;6;1754444676;3;3
0xfe;2;6;1754444686;3;3
0xfe;1;6;1754444696;3;3
0xfe;2;6;1754444706;3;3
0xfe;1;6;1754444716;3;3
0xfe;2;6;1754444726;3;3
0xfe;1;6;1754444736;3;3
0xfe;2;6;1754444746;3;3
0xfe;1;6;1754444756;3;3
0xfe;2;6;1754444766;3;3
0xfe;1;6;1754444776;3;3
0xfe;2;6;1754444786;3;3
0xfe;1;6;1754444796;3;3
0xfe;2;6;1754444806;3;3
0xfe;1;6;1754444816;3;3
0xfe;2;6;1754444826;3;3
0xfe;1;6;1754444836;3;3
0xfe;2;6;1754444846;3;3
