Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750118556;3;3
0xfe;2;6;1750118566;3;3
0xfe;1;6;1750118576;3;3
0xfe;2;6;1750118586;3;3
0xfe;1;6;1750118596;3;3
0xfe;2;6;1750118606;3;3
0xfe;1;6;1750118616;3;3
0xfe;2;6;1750118626;3;3
0xfe;1;6;1750118636;3;3
0xfe;2;6;1750118646;3;3
0xfe;1;6;1750118656;3;3
0xfe;2;6;1750118666;3;3
0xfe;1;6;1750118676;3;3
0xfe;2;6;1750118686;3;3
0xfe;1;6;1750118696;3;3
0xfe;2;6;1750118706;3;3
0xfe;1;6;1750118716;3;3
0xfe;2;6;1750118726;3;3
0xfe;1;6;1750118736;3;3
0xfe;2;6;1750118746;3;3
0xfe;1;6;1750118756;3;3
0xfe;2;6;1750118766;3;3
0xfe;1;6;1750118776;3;3
0xfe;2;6;1750118786;3;3
0xfe;1;6;1750118796;3;3
0xfe;2;6;1750118806;3;3
0xfe;1;6;1750118816;3;3
0xfe;2;6;1750118826;3;3
0xfe;1;6;1750118836;3;3
0xfe;2;6;1750118846;3;3
