Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746009756;3;3
0xfe;2;6;1746009766;3;3
0xfe;1;6;1746009776;3;3
0xfe;2;6;1746009786;3;3
0xfe;1;6;1746009796;3;3
0xfe;2;6;1746009806;3;3
0xfe;1;6;1746009816;3;3
0xfe;2;6;1746009826;3;3
0xfe;1;6;1746009836;3;3
0xfe;2;6;1746009846;3;3
0xfe;1;6;1746009856;3;3
0xfe;2;6;1746009866;3;3
0xfe;1;6;1746009876;3;3
0xfe;2;6;1746009886;3;3
0xfe;1;6;1746009896;3;3
0xfe;2;6;1746009906;3;3
0xfe;1;6;1746009916;3;3
0xfe;2;6;1746009926;3;3
0xfe;1;6;1746009936;3;3
0xfe;2;6;1746009946;3;3
0xfe;1;6;1746009956;3;3
0xfe;2;6;1746009966;3;3
0xfe;1;6;1746009976;3;3
0xfe;2;6;1746009986;3;3
0xfe;1;6;1746009996;3;3
0xfe;2;6;1746010006;3;3
0xfe;1;6;1746010016;3;3
0xfe;2;6;1746010026;3;3
0xfe;1;6;1746010036;3;3
0xfe;2;6;1746010046;3;3
