Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749803256;3;3
0xfe;2;6;1749803266;3;3
0xfe;1;6;1749803276;3;3
0xfe;2;6;1749803286;3;3
0xfe;1;6;1749803296;3;3
0xfe;2;6;1749803306;3;3
0xfe;1;6;1749803316;3;3
0xfe;2;6;1749803326;3;3
0xfe;1;6;1749803336;3;3
0xfe;2;6;1749803346;3;3
0xfe;1;6;1749803356;3;3
0xfe;2;6;1749803366;3;3
0xfe;1;6;1749803376;3;3
0xfe;2;6;1749803386;3;3
0xfe;1;6;1749803396;3;3
0xfe;2;6;1749803406;3;3
0xfe;1;6;1749803416;3;3
0xfe;2;6;1749803426;3;3
0xfe;1;6;1749803436;3;3
0xfe;2;6;1749803446;3;3
0xfe;1;6;1749803456;3;3
0xfe;2;6;1749803466;3;3
0xfe;1;6;1749803476;3;3
0xfe;2;6;1749803486;3;3
0xfe;1;6;1749803496;3;3
0xfe;2;6;1749803506;3;3
0xfe;1;6;1749803516;3;3
0xfe;2;6;1749803526;3;3
0xfe;1;6;1749803536;3;3
0xfe;2;6;1749803546;3;3
