Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751666256;3;3
0xfe;2;6;1751666266;3;3
0xfe;1;6;1751666276;3;3
0xfe;2;6;1751666286;3;3
0xfe;1;6;1751666296;3;3
0xfe;2;6;1751666306;3;3
0xfe;1;6;1751666316;3;3
0xfe;2;6;1751666326;3;3
0xfe;1;6;1751666336;3;3
0xfe;2;6;1751666346;3;3
0xfe;1;6;1751666356;3;3
0xfe;2;6;1751666366;3;3
0xfe;1;6;1751666376;3;3
0xfe;2;6;1751666386;3;3
0xfe;1;6;1751666396;3;3
0xfe;2;6;1751666406;3;3
0xfe;1;6;1751666416;3;3
0xfe;2;6;1751666426;3;3
0xfe;1;6;1751666436;3;3
0xfe;2;6;1751666446;3;3
0xfe;1;6;1751666456;3;3
0xfe;2;6;1751666466;3;3
0xfe;1;6;1751666476;3;3
0xfe;2;6;1751666486;3;3
0xfe;1;6;1751666496;3;3
0xfe;2;6;1751666506;3;3
0xfe;1;6;1751666516;3;3
0xfe;2;6;1751666526;3;3
0xfe;1;6;1751666536;3;3
0xfe;2;6;1751666546;3;3
