Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746985356;3;3
0xfe;2;6;1746985366;3;3
0xfe;1;6;1746985376;3;3
0xfe;2;6;1746985386;3;3
0xfe;1;6;1746985396;3;3
0xfe;2;6;1746985406;3;3
0xfe;1;6;1746985416;3;3
0xfe;2;6;1746985426;3;3
0xfe;1;6;1746985436;3;3
0xfe;2;6;1746985446;3;3
0xfe;1;6;1746985456;3;3
0xfe;2;6;1746985466;3;3
0xfe;1;6;1746985476;3;3
0xfe;2;6;1746985486;3;3
0xfe;1;6;1746985496;3;3
0xfe;2;6;1746985506;3;3
0xfe;1;6;1746985516;3;3
0xfe;2;6;1746985526;3;3
0xfe;1;6;1746985536;3;3
0xfe;2;6;1746985546;3;3
0xfe;1;6;1746985556;3;3
0xfe;2;6;1746985566;3;3
0xfe;1;6;1746985576;3;3
0xfe;2;6;1746985586;3;3
0xfe;1;6;1746985596;3;3
0xfe;2;6;1746985606;3;3
0xfe;1;6;1746985616;3;3
0xfe;2;6;1746985626;3;3
0xfe;1;6;1746985636;3;3
0xfe;2;6;1746985646;3;3
