Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747673556;3;3
0xfe;2;6;1747673566;3;3
0xfe;1;6;1747673576;3;3
0xfe;2;6;1747673586;3;3
0xfe;1;6;1747673596;3;3
0xfe;2;6;1747673606;3;3
0xfe;1;6;1747673616;3;3
0xfe;2;6;1747673626;3;3
0xfe;1;6;1747673636;3;3
0xfe;2;6;1747673646;3;3
0xfe;1;6;1747673656;3;3
0xfe;2;6;1747673666;3;3
0xfe;1;6;1747673676;3;3
0xfe;2;6;1747673686;3;3
0xfe;1;6;1747673696;3;3
0xfe;2;6;1747673706;3;3
0xfe;1;6;1747673716;3;3
0xfe;2;6;1747673726;3;3
0xfe;1;6;1747673736;3;3
0xfe;2;6;1747673746;3;3
0xfe;1;6;1747673756;3;3
0xfe;2;6;1747673766;3;3
0xfe;1;6;1747673776;3;3
0xfe;2;6;1747673786;3;3
0xfe;1;6;1747673796;3;3
0xfe;2;6;1747673806;3;3
0xfe;1;6;1747673816;3;3
0xfe;2;6;1747673826;3;3
0xfe;1;6;1747673836;3;3
0xfe;2;6;1747673846;3;3
