Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744825356;3;3
0xfe;2;6;1744825366;3;3
0xfe;1;6;1744825376;3;3
0xfe;2;6;1744825386;3;3
0xfe;1;6;1744825396;3;3
0xfe;2;6;1744825406;3;3
0xfe;1;6;1744825416;3;3
0xfe;2;6;1744825426;3;3
0xfe;1;6;1744825436;3;3
0xfe;2;6;1744825446;3;3
0xfe;1;6;1744825456;3;3
0xfe;2;6;1744825466;3;3
0xfe;1;6;1744825476;3;3
0xfe;2;6;1744825486;3;3
0xfe;1;6;1744825496;3;3
0xfe;2;6;1744825506;3;3
0xfe;1;6;1744825516;3;3
0xfe;2;6;1744825526;3;3
0xfe;1;6;1744825536;3;3
0xfe;2;6;1744825546;3;3
0xfe;1;6;1744825556;3;3
0xfe;2;6;1744825566;3;3
0xfe;1;6;1744825576;3;3
0xfe;2;6;1744825586;3;3
0xfe;1;6;1744825596;3;3
0xfe;2;6;1744825606;3;3
0xfe;1;6;1744825616;3;3
0xfe;2;6;1744825626;3;3
0xfe;1;6;1744825636;3;3
0xfe;2;6;1744825646;3;3
