Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748941656;3;3
0xfe;2;6;1748941666;3;3
0xfe;1;6;1748941676;3;3
0xfe;2;6;1748941686;3;3
0xfe;1;6;1748941696;3;3
0xfe;2;6;1748941706;3;3
0xfe;1;6;1748941716;3;3
0xfe;2;6;1748941726;3;3
0xfe;1;6;1748941736;3;3
0xfe;2;6;1748941746;3;3
0xfe;1;6;1748941756;3;3
0xfe;2;6;1748941766;3;3
0xfe;1;6;1748941776;3;3
0xfe;2;6;1748941786;3;3
0xfe;1;6;1748941796;3;3
0xfe;2;6;1748941806;3;3
0xfe;1;6;1748941816;3;3
0xfe;2;6;1748941826;3;3
0xfe;1;6;1748941836;3;3
0xfe;2;6;1748941846;3;3
0xfe;1;6;1748941856;3;3
0xfe;2;6;1748941866;3;3
0xfe;1;6;1748941876;3;3
0xfe;2;6;1748941886;3;3
0xfe;1;6;1748941896;3;3
0xfe;2;6;1748941906;3;3
0xfe;1;6;1748941916;3;3
0xfe;2;6;1748941926;3;3
0xfe;1;6;1748941936;3;3
0xfe;2;6;1748941946;3;3
