Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746799956;3;3
0xfe;2;6;1746799966;3;3
0xfe;1;6;1746799976;3;3
0xfe;2;6;1746799986;3;3
0xfe;1;6;1746799996;3;3
0xfe;2;6;1746800006;3;3
0xfe;1;6;1746800016;3;3
0xfe;2;6;1746800026;3;3
0xfe;1;6;1746800036;3;3
0xfe;2;6;1746800046;3;3
0xfe;1;6;1746800056;3;3
0xfe;2;6;1746800066;3;3
0xfe;1;6;1746800076;3;3
0xfe;2;6;1746800086;3;3
0xfe;1;6;1746800096;3;3
0xfe;2;6;1746800106;3;3
0xfe;1;6;1746800116;3;3
0xfe;2;6;1746800126;3;3
0xfe;1;6;1746800136;3;3
0xfe;2;6;1746800146;3;3
0xfe;1;6;1746800156;3;3
0xfe;2;6;1746800166;3;3
0xfe;1;6;1746800176;3;3
0xfe;2;6;1746800186;3;3
0xfe;1;6;1746800196;3;3
0xfe;2;6;1746800206;3;3
0xfe;1;6;1746800216;3;3
0xfe;2;6;1746800226;3;3
0xfe;1;6;1746800236;3;3
0xfe;2;6;1746800246;3;3
