Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748847156;3;3
0xfe;2;6;1748847166;3;3
0xfe;1;6;1748847176;3;3
0xfe;2;6;1748847186;3;3
0xfe;1;6;1748847196;3;3
0xfe;2;6;1748847206;3;3
0xfe;1;6;1748847216;3;3
0xfe;2;6;1748847226;3;3
0xfe;1;6;1748847236;3;3
0xfe;2;6;1748847246;3;3
0xfe;1;6;1748847256;3;3
0xfe;2;6;1748847266;3;3
0xfe;1;6;1748847276;3;3
0xfe;2;6;1748847286;3;3
0xfe;1;6;1748847296;3;3
0xfe;2;6;1748847306;3;3
0xfe;1;6;1748847316;3;3
0xfe;2;6;1748847326;3;3
0xfe;1;6;1748847336;3;3
0xfe;2;6;1748847346;3;3
0xfe;1;6;1748847356;3;3
0xfe;2;6;1748847366;3;3
0xfe;1;6;1748847376;3;3
0xfe;2;6;1748847386;3;3
0xfe;1;6;1748847396;3;3
0xfe;2;6;1748847406;3;3
0xfe;1;6;1748847416;3;3
0xfe;2;6;1748847426;3;3
0xfe;1;6;1748847436;3;3
0xfe;2;6;1748847446;3;3
