Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751053056;3;3
0xfe;2;6;1751053066;3;3
0xfe;1;6;1751053076;3;3
0xfe;2;6;1751053086;3;3
0xfe;1;6;1751053096;3;3
0xfe;2;6;1751053106;3;3
0xfe;1;6;1751053116;3;3
0xfe;2;6;1751053126;3;3
0xfe;1;6;1751053136;3;3
0xfe;2;6;1751053146;3;3
0xfe;1;6;1751053156;3;3
0xfe;2;6;1751053166;3;3
0xfe;1;6;1751053176;3;3
0xfe;2;6;1751053186;3;3
0xfe;1;6;1751053196;3;3
0xfe;2;6;1751053206;3;3
0xfe;1;6;1751053216;3;3
0xfe;2;6;1751053226;3;3
0xfe;1;6;1751053236;3;3
0xfe;2;6;1751053246;3;3
0xfe;1;6;1751053256;3;3
0xfe;2;6;1751053266;3;3
0xfe;1;6;1751053276;3;3
0xfe;2;6;1751053286;3;3
0xfe;1;6;1751053296;3;3
0xfe;2;6;1751053306;3;3
0xfe;1;6;1751053316;3;3
0xfe;2;6;1751053326;3;3
0xfe;1;6;1751053336;3;3
0xfe;2;6;1751053346;3;3
