Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750136556;3;3
0xfe;2;6;1750136566;3;3
0xfe;1;6;1750136576;3;3
0xfe;2;6;1750136586;3;3
0xfe;1;6;1750136596;3;3
0xfe;2;6;1750136606;3;3
0xfe;1;6;1750136616;3;3
0xfe;2;6;1750136626;3;3
0xfe;1;6;1750136636;3;3
0xfe;2;6;1750136646;3;3
0xfe;1;6;1750136656;3;3
0xfe;2;6;1750136666;3;3
0xfe;1;6;1750136676;3;3
0xfe;2;6;1750136686;3;3
0xfe;1;6;1750136696;3;3
0xfe;2;6;1750136706;3;3
0xfe;1;6;1750136716;3;3
0xfe;2;6;1750136726;3;3
0xfe;1;6;1750136736;3;3
0xfe;2;6;1750136746;3;3
0xfe;1;6;1750136756;3;3
0xfe;2;6;1750136766;3;3
0xfe;1;6;1750136776;3;3
0xfe;2;6;1750136786;3;3
0xfe;1;6;1750136796;3;3
0xfe;2;6;1750136806;3;3
0xfe;1;6;1750136816;3;3
0xfe;2;6;1750136826;3;3
0xfe;1;6;1750136836;3;3
0xfe;2;6;1750136846;3;3
