Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746969456;3;3
0xfe;2;6;1746969466;3;3
0xfe;1;6;1746969476;3;3
0xfe;2;6;1746969486;3;3
0xfe;1;6;1746969496;3;3
0xfe;2;6;1746969506;3;3
0xfe;1;6;1746969516;3;3
0xfe;2;6;1746969526;3;3
0xfe;1;6;1746969536;3;3
0xfe;2;6;1746969546;3;3
0xfe;1;6;1746969556;3;3
0xfe;2;6;1746969566;3;3
0xfe;1;6;1746969576;3;3
0xfe;2;6;1746969586;3;3
0xfe;1;6;1746969596;3;3
0xfe;2;6;1746969606;3;3
0xfe;1;6;1746969616;3;3
0xfe;2;6;1746969626;3;3
0xfe;1;6;1746969636;3;3
0xfe;2;6;1746969646;3;3
0xfe;1;6;1746969656;3;3
0xfe;2;6;1746969666;3;3
0xfe;1;6;1746969676;3;3
0xfe;2;6;1746969686;3;3
0xfe;1;6;1746969696;3;3
0xfe;2;6;1746969706;3;3
0xfe;1;6;1746969716;3;3
0xfe;2;6;1746969726;3;3
0xfe;1;6;1746969736;3;3
0xfe;2;6;1746969746;3;3
