Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746079356;3;3
0xfe;2;6;1746079366;3;3
0xfe;1;6;1746079376;3;3
0xfe;2;6;1746079386;3;3
0xfe;1;6;1746079396;3;3
0xfe;2;6;1746079406;3;3
0xfe;1;6;1746079416;3;3
0xfe;2;6;1746079426;3;3
0xfe;1;6;1746079436;3;3
0xfe;2;6;1746079446;3;3
0xfe;1;6;1746079456;3;3
0xfe;2;6;1746079466;3;3
0xfe;1;6;1746079476;3;3
0xfe;2;6;1746079486;3;3
0xfe;1;6;1746079496;3;3
0xfe;2;6;1746079506;3;3
0xfe;1;6;1746079516;3;3
0xfe;2;6;1746079526;3;3
0xfe;1;6;1746079536;3;3
0xfe;2;6;1746079546;3;3
0xfe;1;6;1746079556;3;3
0xfe;2;6;1746079566;3;3
0xfe;1;6;1746079576;3;3
0xfe;2;6;1746079586;3;3
0xfe;1;6;1746079596;3;3
0xfe;2;6;1746079606;3;3
0xfe;1;6;1746079616;3;3
0xfe;2;6;1746079626;3;3
0xfe;1;6;1746079636;3;3
0xfe;2;6;1746079646;3;3
