Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754056056;3;3
0xfe;2;6;1754056066;3;3
0xfe;1;6;1754056076;3;3
0xfe;2;6;1754056086;3;3
0xfe;1;6;1754056096;3;3
0xfe;2;6;1754056106;3;3
0xfe;1;6;1754056116;3;3
0xfe;2;6;1754056126;3;3
0xfe;1;6;1754056136;3;3
0xfe;2;6;1754056146;3;3
0xfe;1;6;1754056156;3;3
0xfe;2;6;1754056166;3;3
0xfe;1;6;1754056176;3;3
0xfe;2;6;1754056186;3;3
0xfe;1;6;1754056196;3;3
0xfe;2;6;1754056206;3;3
0xfe;1;6;1754056216;3;3
0xfe;2;6;1754056226;3;3
0xfe;1;6;1754056236;3;3
0xfe;2;6;1754056246;3;3
0xfe;1;6;1754056256;3;3
0xfe;2;6;1754056266;3;3
0xfe;1;6;1754056276;3;3
0xfe;2;6;1754056286;3;3
0xfe;1;6;1754056296;3;3
0xfe;2;6;1754056306;3;3
0xfe;1;6;1754056316;3;3
0xfe;2;6;1754056326;3;3
0xfe;1;6;1754056336;3;3
0xfe;2;6;1754056346;3;3
