Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748169156;3;3
0xfe;2;6;1748169166;3;3
0xfe;1;6;1748169176;3;3
0xfe;2;6;1748169186;3;3
0xfe;1;6;1748169196;3;3
0xfe;2;6;1748169206;3;3
0xfe;1;6;1748169216;3;3
0xfe;2;6;1748169226;3;3
0xfe;1;6;1748169236;3;3
0xfe;2;6;1748169246;3;3
0xfe;1;6;1748169256;3;3
0xfe;2;6;1748169266;3;3
0xfe;1;6;1748169276;3;3
0xfe;2;6;1748169286;3;3
0xfe;1;6;1748169296;3;3
0xfe;2;6;1748169306;3;3
0xfe;1;6;1748169316;3;3
0xfe;2;6;1748169326;3;3
0xfe;1;6;1748169336;3;3
0xfe;2;6;1748169346;3;3
0xfe;1;6;1748169356;3;3
0xfe;2;6;1748169366;3;3
0xfe;1;6;1748169376;3;3
0xfe;2;6;1748169386;3;3
0xfe;1;6;1748169396;3;3
0xfe;2;6;1748169406;3;3
0xfe;1;6;1748169416;3;3
0xfe;2;6;1748169426;3;3
0xfe;1;6;1748169436;3;3
0xfe;2;6;1748169446;3;3
