Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753558656;3;3
0xfe;2;6;1753558666;3;3
0xfe;1;6;1753558676;3;3
0xfe;2;6;1753558686;3;3
0xfe;1;6;1753558696;3;3
0xfe;2;6;1753558706;3;3
0xfe;1;6;1753558716;3;3
0xfe;2;6;1753558726;3;3
0xfe;1;6;1753558736;3;3
0xfe;2;6;1753558746;3;3
0xfe;1;6;1753558756;3;3
0xfe;2;6;1753558766;3;3
0xfe;1;6;1753558776;3;3
0xfe;2;6;1753558786;3;3
0xfe;1;6;1753558796;3;3
0xfe;2;6;1753558806;3;3
0xfe;1;6;1753558816;3;3
0xfe;2;6;1753558826;3;3
0xfe;1;6;1753558836;3;3
0xfe;2;6;1753558846;3;3
0xfe;1;6;1753558856;3;3
0xfe;2;6;1753558866;3;3
0xfe;1;6;1753558876;3;3
0xfe;2;6;1753558886;3;3
0xfe;1;6;1753558896;3;3
0xfe;2;6;1753558906;3;3
0xfe;1;6;1753558916;3;3
0xfe;2;6;1753558926;3;3
0xfe;1;6;1753558936;3;3
0xfe;2;6;1753558946;3;3
