Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746550956;3;3
0xfe;2;6;1746550966;3;3
0xfe;1;6;1746550976;3;3
0xfe;2;6;1746550986;3;3
0xfe;1;6;1746550996;3;3
0xfe;2;6;1746551006;3;3
0xfe;1;6;1746551016;3;3
0xfe;2;6;1746551026;3;3
0xfe;1;6;1746551036;3;3
0xfe;2;6;1746551046;3;3
0xfe;1;6;1746551056;3;3
0xfe;2;6;1746551066;3;3
0xfe;1;6;1746551076;3;3
0xfe;2;6;1746551086;3;3
0xfe;1;6;1746551096;3;3
0xfe;2;6;1746551106;3;3
0xfe;1;6;1746551116;3;3
0xfe;2;6;1746551126;3;3
0xfe;1;6;1746551136;3;3
0xfe;2;6;1746551146;3;3
0xfe;1;6;1746551156;3;3
0xfe;2;6;1746551166;3;3
0xfe;1;6;1746551176;3;3
0xfe;2;6;1746551186;3;3
0xfe;1;6;1746551196;3;3
0xfe;2;6;1746551206;3;3
0xfe;1;6;1746551216;3;3
0xfe;2;6;1746551226;3;3
0xfe;1;6;1746551236;3;3
0xfe;2;6;1746551246;3;3
