Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749830256;3;3
0xfe;2;6;1749830266;3;3
0xfe;1;6;1749830276;3;3
0xfe;2;6;1749830286;3;3
0xfe;1;6;1749830296;3;3
0xfe;2;6;1749830306;3;3
0xfe;1;6;1749830316;3;3
0xfe;2;6;1749830326;3;3
0xfe;1;6;1749830336;3;3
0xfe;2;6;1749830346;3;3
0xfe;1;6;1749830356;3;3
0xfe;2;6;1749830366;3;3
0xfe;1;6;1749830376;3;3
0xfe;2;6;1749830386;3;3
0xfe;1;6;1749830396;3;3
0xfe;2;6;1749830406;3;3
0xfe;1;6;1749830416;3;3
0xfe;2;6;1749830426;3;3
0xfe;1;6;1749830436;3;3
0xfe;2;6;1749830446;3;3
0xfe;1;6;1749830456;3;3
0xfe;2;6;1749830466;3;3
0xfe;1;6;1749830476;3;3
0xfe;2;6;1749830486;3;3
0xfe;1;6;1749830496;3;3
0xfe;2;6;1749830506;3;3
0xfe;1;6;1749830516;3;3
0xfe;2;6;1749830526;3;3
0xfe;1;6;1749830536;3;3
0xfe;2;6;1749830546;3;3
