Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747366956;3;3
0xfe;2;6;1747366966;3;3
0xfe;1;6;1747366976;3;3
0xfe;2;6;1747366986;3;3
0xfe;1;6;1747366996;3;3
0xfe;2;6;1747367006;3;3
0xfe;1;6;1747367016;3;3
0xfe;2;6;1747367026;3;3
0xfe;1;6;1747367036;3;3
0xfe;2;6;1747367046;3;3
0xfe;1;6;1747367056;3;3
0xfe;2;6;1747367066;3;3
0xfe;1;6;1747367076;3;3
0xfe;2;6;1747367086;3;3
0xfe;1;6;1747367096;3;3
0xfe;2;6;1747367106;3;3
0xfe;1;6;1747367116;3;3
0xfe;2;6;1747367126;3;3
0xfe;1;6;1747367136;3;3
0xfe;2;6;1747367146;3;3
0xfe;1;6;1747367156;3;3
0xfe;2;6;1747367166;3;3
0xfe;1;6;1747367176;3;3
0xfe;2;6;1747367186;3;3
0xfe;1;6;1747367196;3;3
0xfe;2;6;1747367206;3;3
0xfe;1;6;1747367216;3;3
0xfe;2;6;1747367226;3;3
0xfe;1;6;1747367236;3;3
0xfe;2;6;1747367246;3;3
