Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749948756;3;3
0xfe;2;6;1749948766;3;3
0xfe;1;6;1749948776;3;3
0xfe;2;6;1749948786;3;3
0xfe;1;6;1749948796;3;3
0xfe;2;6;1749948806;3;3
0xfe;1;6;1749948816;3;3
0xfe;2;6;1749948826;3;3
0xfe;1;6;1749948836;3;3
0xfe;2;6;1749948846;3;3
0xfe;1;6;1749948856;3;3
0xfe;2;6;1749948866;3;3
0xfe;1;6;1749948876;3;3
0xfe;2;6;1749948886;3;3
0xfe;1;6;1749948896;3;3
0xfe;2;6;1749948906;3;3
0xfe;1;6;1749948916;3;3
0xfe;2;6;1749948926;3;3
0xfe;1;6;1749948936;3;3
0xfe;2;6;1749948946;3;3
0xfe;1;6;1749948956;3;3
0xfe;2;6;1749948966;3;3
0xfe;1;6;1749948976;3;3
0xfe;2;6;1749948986;3;3
0xfe;1;6;1749948996;3;3
0xfe;2;6;1749949006;3;3
0xfe;1;6;1749949016;3;3
0xfe;2;6;1749949026;3;3
0xfe;1;6;1749949036;3;3
0xfe;2;6;1749949046;3;3
