Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751086356;3;3
0xfe;2;6;1751086366;3;3
0xfe;1;6;1751086376;3;3
0xfe;2;6;1751086386;3;3
0xfe;1;6;1751086396;3;3
0xfe;2;6;1751086406;3;3
0xfe;1;6;1751086416;3;3
0xfe;2;6;1751086426;3;3
0xfe;1;6;1751086436;3;3
0xfe;2;6;1751086446;3;3
0xfe;1;6;1751086456;3;3
0xfe;2;6;1751086466;3;3
0xfe;1;6;1751086476;3;3
0xfe;2;6;1751086486;3;3
0xfe;1;6;1751086496;3;3
0xfe;2;6;1751086506;3;3
0xfe;1;6;1751086516;3;3
0xfe;2;6;1751086526;3;3
0xfe;1;6;1751086536;3;3
0xfe;2;6;1751086546;3;3
0xfe;1;6;1751086556;3;3
0xfe;2;6;1751086566;3;3
0xfe;1;6;1751086576;3;3
0xfe;2;6;1751086586;3;3
0xfe;1;6;1751086596;3;3
0xfe;2;6;1751086606;3;3
0xfe;1;6;1751086616;3;3
0xfe;2;6;1751086626;3;3
0xfe;1;6;1751086636;3;3
0xfe;2;6;1751086646;3;3
