Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745207256;3;3
0xfe;2;6;1745207266;3;3
0xfe;1;6;1745207276;3;3
0xfe;2;6;1745207286;3;3
0xfe;1;6;1745207296;3;3
0xfe;2;6;1745207306;3;3
0xfe;1;6;1745207316;3;3
0xfe;2;6;1745207326;3;3
0xfe;1;6;1745207336;3;3
0xfe;2;6;1745207346;3;3
0xfe;1;6;1745207356;3;3
0xfe;2;6;1745207366;3;3
0xfe;1;6;1745207376;3;3
0xfe;2;6;1745207386;3;3
0xfe;1;6;1745207396;3;3
0xfe;2;6;1745207406;3;3
0xfe;1;6;1745207416;3;3
0xfe;2;6;1745207426;3;3
0xfe;1;6;1745207436;3;3
0xfe;2;6;1745207446;3;3
0xfe;1;6;1745207456;3;3
0xfe;2;6;1745207466;3;3
0xfe;1;6;1745207476;3;3
0xfe;2;6;1745207486;3;3
0xfe;1;6;1745207496;3;3
0xfe;2;6;1745207506;3;3
0xfe;1;6;1745207516;3;3
0xfe;2;6;1745207526;3;3
0xfe;1;6;1745207536;3;3
0xfe;2;6;1745207546;3;3
