Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748670456;3;3
0xfe;2;6;1748670466;3;3
0xfe;1;6;1748670476;3;3
0xfe;2;6;1748670486;3;3
0xfe;1;6;1748670496;3;3
0xfe;2;6;1748670506;3;3
0xfe;1;6;1748670516;3;3
0xfe;2;6;1748670526;3;3
0xfe;1;6;1748670536;3;3
0xfe;2;6;1748670546;3;3
0xfe;1;6;1748670556;3;3
0xfe;2;6;1748670566;3;3
0xfe;1;6;1748670576;3;3
0xfe;2;6;1748670586;3;3
0xfe;1;6;1748670596;3;3
0xfe;2;6;1748670606;3;3
0xfe;1;6;1748670616;3;3
0xfe;2;6;1748670626;3;3
0xfe;1;6;1748670636;3;3
0xfe;2;6;1748670646;3;3
0xfe;1;6;1748670656;3;3
0xfe;2;6;1748670666;3;3
0xfe;1;6;1748670676;3;3
0xfe;2;6;1748670686;3;3
0xfe;1;6;1748670696;3;3
0xfe;2;6;1748670706;3;3
0xfe;1;6;1748670716;3;3
0xfe;2;6;1748670726;3;3
0xfe;1;6;1748670736;3;3
0xfe;2;6;1748670746;3;3
