Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748816256;3;3
0xfe;2;6;1748816266;3;3
0xfe;1;6;1748816276;3;3
0xfe;2;6;1748816286;3;3
0xfe;1;6;1748816296;3;3
0xfe;2;6;1748816306;3;3
0xfe;1;6;1748816316;3;3
0xfe;2;6;1748816326;3;3
0xfe;1;6;1748816336;3;3
0xfe;2;6;1748816346;3;3
0xfe;1;6;1748816356;3;3
0xfe;2;6;1748816366;3;3
0xfe;1;6;1748816376;3;3
0xfe;2;6;1748816386;3;3
0xfe;1;6;1748816396;3;3
0xfe;2;6;1748816406;3;3
0xfe;1;6;1748816416;3;3
0xfe;2;6;1748816426;3;3
0xfe;1;6;1748816436;3;3
0xfe;2;6;1748816446;3;3
0xfe;1;6;1748816456;3;3
0xfe;2;6;1748816466;3;3
0xfe;1;6;1748816476;3;3
0xfe;2;6;1748816486;3;3
0xfe;1;6;1748816496;3;3
0xfe;2;6;1748816506;3;3
0xfe;1;6;1748816516;3;3
0xfe;2;6;1748816526;3;3
0xfe;1;6;1748816536;3;3
0xfe;2;6;1748816546;3;3
