Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754500356;3;3
0xfe;2;6;1754500366;3;3
0xfe;1;6;1754500376;3;3
0xfe;2;6;1754500386;3;3
0xfe;1;6;1754500396;3;3
0xfe;2;6;1754500406;3;3
0xfe;1;6;1754500416;3;3
0xfe;2;6;1754500426;3;3
0xfe;1;6;1754500436;3;3
0xfe;2;6;1754500446;3;3
0xfe;1;6;1754500456;3;3
0xfe;2;6;1754500466;3;3
0xfe;1;6;1754500476;3;3
0xfe;2;6;1754500486;3;3
0xfe;1;6;1754500496;3;3
0xfe;2;6;1754500506;3;3
0xfe;1;6;1754500516;3;3
0xfe;2;6;1754500526;3;3
0xfe;1;6;1754500536;3;3
0xfe;2;6;1754500546;3;3
0xfe;1;6;1754500556;3;3
0xfe;2;6;1754500566;3;3
0xfe;1;6;1754500576;3;3
0xfe;2;6;1754500586;3;3
0xfe;1;6;1754500596;3;3
0xfe;2;6;1754500606;3;3
0xfe;1;6;1754500616;3;3
0xfe;2;6;1754500626;3;3
0xfe;1;6;1754500636;3;3
0xfe;2;6;1754500646;3;3
