Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752717156;3;3
0xfe;2;6;1752717166;3;3
0xfe;1;6;1752717176;3;3
0xfe;2;6;1752717186;3;3
0xfe;1;6;1752717196;3;3
0xfe;2;6;1752717206;3;3
0xfe;1;6;1752717216;3;3
0xfe;2;6;1752717226;3;3
0xfe;1;6;1752717236;3;3
0xfe;2;6;1752717246;3;3
0xfe;1;6;1752717256;3;3
0xfe;2;6;1752717266;3;3
0xfe;1;6;1752717276;3;3
0xfe;2;6;1752717286;3;3
0xfe;1;6;1752717296;3;3
0xfe;2;6;1752717306;3;3
0xfe;1;6;1752717316;3;3
0xfe;2;6;1752717326;3;3
0xfe;1;6;1752717336;3;3
0xfe;2;6;1752717346;3;3
0xfe;1;6;1752717356;3;3
0xfe;2;6;1752717366;3;3
0xfe;1;6;1752717376;3;3
0xfe;2;6;1752717386;3;3
0xfe;1;6;1752717396;3;3
0xfe;2;6;1752717406;3;3
0xfe;1;6;1752717416;3;3
0xfe;2;6;1752717426;3;3
0xfe;1;6;1752717436;3;3
0xfe;2;6;1752717446;3;3
