Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749543456;3;3
0xfe;2;6;1749543466;3;3
0xfe;1;6;1749543476;3;3
0xfe;2;6;1749543486;3;3
0xfe;1;6;1749543496;3;3
0xfe;2;6;1749543506;3;3
0xfe;1;6;1749543516;3;3
0xfe;2;6;1749543526;3;3
0xfe;1;6;1749543536;3;3
0xfe;2;6;1749543546;3;3
0xfe;1;6;1749543556;3;3
0xfe;2;6;1749543566;3;3
0xfe;1;6;1749543576;3;3
0xfe;2;6;1749543586;3;3
0xfe;1;6;1749543596;3;3
0xfe;2;6;1749543606;3;3
0xfe;1;6;1749543616;3;3
0xfe;2;6;1749543626;3;3
0xfe;1;6;1749543636;3;3
0xfe;2;6;1749543646;3;3
0xfe;1;6;1749543656;3;3
0xfe;2;6;1749543666;3;3
0xfe;1;6;1749543676;3;3
0xfe;2;6;1749543686;3;3
0xfe;1;6;1749543696;3;3
0xfe;2;6;1749543706;3;3
0xfe;1;6;1749543716;3;3
0xfe;2;6;1749543726;3;3
0xfe;1;6;1749543736;3;3
0xfe;2;6;1749543746;3;3
