Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749140256;3;3
0xfe;2;6;1749140266;3;3
0xfe;1;6;1749140276;3;3
0xfe;2;6;1749140286;3;3
0xfe;1;6;1749140296;3;3
0xfe;2;6;1749140306;3;3
0xfe;1;6;1749140316;3;3
0xfe;2;6;1749140326;3;3
0xfe;1;6;1749140336;3;3
0xfe;2;6;1749140346;3;3
0xfe;1;6;1749140356;3;3
0xfe;2;6;1749140366;3;3
0xfe;1;6;1749140376;3;3
0xfe;2;6;1749140386;3;3
0xfe;1;6;1749140396;3;3
0xfe;2;6;1749140406;3;3
0xfe;1;6;1749140416;3;3
0xfe;2;6;1749140426;3;3
0xfe;1;6;1749140436;3;3
0xfe;2;6;1749140446;3;3
0xfe;1;6;1749140456;3;3
0xfe;2;6;1749140466;3;3
0xfe;1;6;1749140476;3;3
0xfe;2;6;1749140486;3;3
0xfe;1;6;1749140496;3;3
0xfe;2;6;1749140506;3;3
0xfe;1;6;1749140516;3;3
0xfe;2;6;1749140526;3;3
0xfe;1;6;1749140536;3;3
0xfe;2;6;1749140546;3;3
