Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748578356;3;3
0xfe;2;6;1748578366;3;3
0xfe;1;6;1748578376;3;3
0xfe;2;6;1748578386;3;3
0xfe;1;6;1748578396;3;3
0xfe;2;6;1748578406;3;3
0xfe;1;6;1748578416;3;3
0xfe;2;6;1748578426;3;3
0xfe;1;6;1748578436;3;3
0xfe;2;6;1748578446;3;3
0xfe;1;6;1748578456;3;3
0xfe;2;6;1748578466;3;3
0xfe;1;6;1748578476;3;3
0xfe;2;6;1748578486;3;3
0xfe;1;6;1748578496;3;3
0xfe;2;6;1748578506;3;3
0xfe;1;6;1748578516;3;3
0xfe;2;6;1748578526;3;3
0xfe;1;6;1748578536;3;3
0xfe;2;6;1748578546;3;3
0xfe;1;6;1748578556;3;3
0xfe;2;6;1748578566;3;3
0xfe;1;6;1748578576;3;3
0xfe;2;6;1748578586;3;3
0xfe;1;6;1748578596;3;3
0xfe;2;6;1748578606;3;3
0xfe;1;6;1748578616;3;3
0xfe;2;6;1748578626;3;3
0xfe;1;6;1748578636;3;3
0xfe;2;6;1748578646;3;3
