Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751778756;3;3
0xfe;2;6;1751778766;3;3
0xfe;1;6;1751778776;3;3
0xfe;2;6;1751778786;3;3
0xfe;1;6;1751778796;3;3
0xfe;2;6;1751778806;3;3
0xfe;1;6;1751778816;3;3
0xfe;2;6;1751778826;3;3
0xfe;1;6;1751778836;3;3
0xfe;2;6;1751778846;3;3
0xfe;1;6;1751778856;3;3
0xfe;2;6;1751778866;3;3
0xfe;1;6;1751778876;3;3
0xfe;2;6;1751778886;3;3
0xfe;1;6;1751778896;3;3
0xfe;2;6;1751778906;3;3
0xfe;1;6;1751778916;3;3
0xfe;2;6;1751778926;3;3
0xfe;1;6;1751778936;3;3
0xfe;2;6;1751778946;3;3
0xfe;1;6;1751778956;3;3
0xfe;2;6;1751778966;3;3
0xfe;1;6;1751778976;3;3
0xfe;2;6;1751778986;3;3
0xfe;1;6;1751778996;3;3
0xfe;2;6;1751779006;3;3
0xfe;1;6;1751779016;3;3
0xfe;2;6;1751779026;3;3
0xfe;1;6;1751779036;3;3
0xfe;2;6;1751779046;3;3
