Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745547756;3;3
0xfe;2;6;1745547766;3;3
0xfe;1;6;1745547776;3;3
0xfe;2;6;1745547786;3;3
0xfe;1;6;1745547796;3;3
0xfe;2;6;1745547806;3;3
0xfe;1;6;1745547816;3;3
0xfe;2;6;1745547826;3;3
0xfe;1;6;1745547836;3;3
0xfe;2;6;1745547846;3;3
0xfe;1;6;1745547856;3;3
0xfe;2;6;1745547866;3;3
0xfe;1;6;1745547876;3;3
0xfe;2;6;1745547886;3;3
0xfe;1;6;1745547896;3;3
0xfe;2;6;1745547906;3;3
0xfe;1;6;1745547916;3;3
0xfe;2;6;1745547926;3;3
0xfe;1;6;1745547936;3;3
0xfe;2;6;1745547946;3;3
0xfe;1;6;1745547956;3;3
0xfe;2;6;1745547966;3;3
0xfe;1;6;1745547976;3;3
0xfe;2;6;1745547986;3;3
0xfe;1;6;1745547996;3;3
0xfe;2;6;1745548006;3;3
0xfe;1;6;1745548016;3;3
0xfe;2;6;1745548026;3;3
0xfe;1;6;1745548036;3;3
0xfe;2;6;1745548046;3;3
