Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746105156;3;3
0xfe;2;6;1746105166;3;3
0xfe;1;6;1746105176;3;3
0xfe;2;6;1746105186;3;3
0xfe;1;6;1746105196;3;3
0xfe;2;6;1746105206;3;3
0xfe;1;6;1746105216;3;3
0xfe;2;6;1746105226;3;3
0xfe;1;6;1746105236;3;3
0xfe;2;6;1746105246;3;3
0xfe;1;6;1746105256;3;3
0xfe;2;6;1746105266;3;3
0xfe;1;6;1746105276;3;3
0xfe;2;6;1746105286;3;3
0xfe;1;6;1746105296;3;3
0xfe;2;6;1746105306;3;3
0xfe;1;6;1746105316;3;3
0xfe;2;6;1746105326;3;3
0xfe;1;6;1746105336;3;3
0xfe;2;6;1746105346;3;3
0xfe;1;6;1746105356;3;3
0xfe;2;6;1746105366;3;3
0xfe;1;6;1746105376;3;3
0xfe;2;6;1746105386;3;3
0xfe;1;6;1746105396;3;3
0xfe;2;6;1746105406;3;3
0xfe;1;6;1746105416;3;3
0xfe;2;6;1746105426;3;3
0xfe;1;6;1746105436;3;3
0xfe;2;6;1746105446;3;3
